ax-0,ay-0,omega-0,ax-1,ay-1,omega-1,ax-2,ay-2,omega-2
0.00041264045486100187,-0.00047646342990212767,-0.0015375000000007071,-0.0008853558183221891,0.00044499398473162185,0.002075000000090199,-0.00041803701354395064,8.440953528119109e-05,-0.0011375000000146684
-9.289205159048107e-07,-0.00018213969880218235,-0.0009583333333337958,-0.0007003827407173995,0.00041537654685484614,0.0019000000000583366,-0.0003465284667299768,-3.2329931311446203e-06,-0.0016416666666666895
-0.0001321065095956437,-0.0001172352594143266,-0.0009812500000002191,-0.00012752312606036464,-0.00015114990346039376,0.0012875000000356351,-0.00035948015090536104,0.00013799085525404022,-0.0018124999999979963
0.0016707121889211751,-0.005061810225349245,-0.025479128821965114,0.005724260358320327,0.0022443785849535214,-0.031857840874227605,-0.002641408933828915,0.0034832139672869022,-0.021219988642329213
-0.00046178019135694685,-0.006318489498565656,-0.034211461138897385,0.006733574240479521,0.001939001851349505,-0.03674949074488065,-0.005163904713177218,0.0038425036677533805,-0.035483584596196494
-0.0019558652346675564,-0.008398250576651422,-0.04697683415791739,0.00939315484209961,0.0016343307766365975,-0.051081015249436014,-0.006647799459142242,0.006551212080781981,-0.049758088998489804
-0.004839715853421034,-0.010121581794703415,-0.06186836942360813,0.012301771479459234,0.0005055488831962636,-0.06565270821472513,-0.006443981880644756,0.010050997445433748,-0.06509694392435872
-0.002320417333112612,0.011546661171347528,0.05528536435704877,-0.009835854897229102,-0.00538220316390059,0.055920630450589925,0.009606480039368176,-0.00550456561441981,0.05394929869031451
-0.0031908039914738426,0.010463283111746704,0.055368209117836686,-0.007827502893443312,-0.007641398722983232,0.0556312471375886,0.010187438707167281,-0.0029131408770347957,0.055329977267004615
-0.004847873033740823,0.011603487758274517,0.06717715353141118,-0.008201320057253856,-0.009015898781170635,0.06464329493978127,0.012018559148350375,-0.0019416923214277126,0.0656252352188987
-0.010559327204358534,0.012625565289808675,0.09449223452753353,-0.006237361384115196,-0.014909660802934386,0.09300544668910948,0.016108446474057483,0.002417773791029961,0.09453555875677533
-0.0009449852145584914,0.0009720865755947643,0.005249999999999512,0.0009152179228991142,-0.00019773243459947354,-0.00182499999983321,-0.0008110576962781779,-0.001696605380546723,-0.0006500000000464468
-0.0013934237310787702,0.0004955973371537787,0.0027374999999995216,0.00013187399347062515,0.00039490830596980133,-0.0018999999999103068,4.2838071648596295e-05,0.0002962804277195641,-0.0008250000000042945
-0.0009037652090117453,0.0006162105651565426,0.0026083333333326414,0.0002557826808948941,0.00014490965101675104,-0.0017333333332795557,-0.00030571323957954776,-0.0002351927332809391,-0.000574999999998956
-0.00033879936240990984,0.0005090834292480684,0.0025624999999990464,0.0005269009995578193,-0.00023276466910494622,-0.0019312499999424304,-0.00025973996152506285,0.0001540230703241765,-0.0012000000000123023
-0.0004986106090232312,-0.004843741036730432,-0.024294721933124104,0.00538252249272092,0.0017404253349340149,-0.027869487734211162,-0.005530243433422843,0.00015925402017252788,-0.0266574308025902
-0.0006202809338168919,-0.007094571513541929,-0.03758639084596727,0.006373741543783272,0.0024056230182959806,-0.03696396098293864,-0.0058020371399878125,0.0037072067275773562,-0.03728927159070139
-0.002991152240743628,-0.008963795174945133,-0.05076407449168263,0.009287671065513115,0.0026821959029881587,-0.051439111108771605,-0.006379522481392286,0.00653973093218566,-0.05015627258130687
-0.005780711387645249,-0.010435535621465958,-0.06483802204076128,0.012292154441118593,0.0005208071656174383,-0.06653322114911209,-0.006819515911654054,0.009633274599495308,-0.06453917512867502
-0.0005318133210543974,0.010366522043382774,0.05016402010427908,-0.010048897396655598,-0.004776231399321318,0.05443643271423326,0.009374063996779591,-0.0034180456382135183,0.049664391363668514
-0.003016060195818213,0.010376226776389127,0.05391276143461991,-0.008732581025297812,-0.006626361956680994,0.05650279890998533,0.010147922517791797,-0.0034684569273203524,0.05439219917990901
-0.00429335310710948,0.011326161477562198,0.0648950173832402,-0.008304874560470323,-0.008819715130046637,0.06571216597928142,0.012033302665654527,-0.0019390686122254333,0.06581660475295514
-0.00988488620891494,0.012810372275407466,0.091928202196178,-0.006003675091697495,-0.014330671240024948,0.09067790303012302,0.016194779053123987,0.0019382909430002602,0.09303821964092851
0.00031032567185396154,-0.0005239314843450176,-0.003324999999999867,-0.0001646724781673159,-9.540333025664927e-05,-0.0008499999998967667,0.00028820187935804653,-0.0008837298178104858,0.0014499999998918156
0.0005528836216535845,-0.00039005724253669377,-0.0012374999999998555,-1.3145319249785459e-05,-0.0003289793123534896,0.0008250000000487034,0.0002647280456976227,-0.0003101757501986244,0.0015249999999245034
8.89047111624075e-05,-0.00011723131734926948,-0.0008333333333332742,6.447022387473522e-05,-0.00047937336041168976,0.0008583333333570901,0.00016934749527686144,-0.0003011548849522562,0.001558333333277299
0.00013156585921153248,-1.869736231329924e-05,-0.00020625000000018735,4.689084688956843e-05,-0.0005067243370167997,0.0013937500000338332,0.0003689940987571191,1.9122430603891798e-05,0.0017562499999623782
0.0001250920917753029,-0.0048846071054705655,-0.024670473932539936,0.005722771452137954,0.0005198926240485013,-0.027667887436333416,-0.0038302743599477607,0.0024041846472325212,-0.024038159737749254
-0.0013925143281276783,-0.006156828894819674,-0.03300731367701819,0.00643566558957559,0.00242329538528553,-0.03687372557767965,-0.005204010788457484,0.003519184558372881,-0.03466039940502874
-0.0026034813830959147,-0.008462526075599114,-0.04740131029946566,0.008980171588382962,0.00214843043052994,-0.04999221861006949,-0.006454842683000743,0.00631260956131946,-0.04991003460078266
-0.0050323027155469175,-0.010191100204634543,-0.06161614984709576,0.011949793839588368,0.000603871909896227,-0.06446335721159713,-0.006762172119076371,0.00971178329800026,-0.06470676391998609
-0.0003552638509485284,0.010970265919198778,0.053187115173612576,-0.008336333622405157,-0.006572010508507087,0.05367990960634117,0.011226146561248845,-0.0034501509433085276,0.05747431533054126
-0.0013557204826480313,0.010864542571475443,0.055218049237361976,-0.007676202974232771,-0.007671702711974248,0.05501229788182904,0.011090511586290172,-0.0033490164729137956,0.058630551948302134
-0.003969595746571615,0.011238822566336662,0.06478510924815685,-0.007907821282037866,-0.00925103039941394,0.0659802712183577,0.012516957648353946,-0.0012995166042417683,0.06748204772068316
-0.00952926439008885,0.012788253175254184,0.09223244749925576,-0.0059509688021497946,-0.014708142659261843,0.09191125380976217,0.016317900412433084,0.002826196637014783,0.09485927202509403
-2.8625956535743846e-06,-0.0006026471850864528,-0.0009500000000001666,0.0004184445114539803,0.00023947356352777005,-0.0007999999999341867,0.0008362577121369397,0.0016823782048799862,-0.0008750000000112834
-0.000283874695420103,-0.0005834158575221079,-0.002837500000000885,0.00043000542430177765,-7.480732230274395e-05,-0.0009874999999937017,0.00029984718361020235,0.00030823995347817323,0.0010875000000076795
-0.0005424618957658842,-0.00048716090975944165,-0.0019166666666677443,0.00030981673743851745,0.0003784649130280014,-0.0019083333333410242,0.00041681799334082815,0.00027646172981058266,0.0005083333332933648
-0.0001335806981782536,-0.00023008049499142984,-0.0010812500000009725,0.0003692281806922411,-0.0003197406899363723,-0.0010375000000006906,0.0003771021051440197,0.00031532756325064763,0.0006999999999646178
0.0009869352328301106,-0.00577123377301356,-0.030983896983332038,0.0037541020505363343,0.0030443366905372193,-0.023811047169441935,-0.0036325613868119777,0.0034003783635980223,-0.026235695741760878
-0.0011180150420453394,-0.007272774601194689,-0.03962441273020978,0.006557840281870718,0.0018804452523014782,-0.03698308052666466,-0.005145942491359258,0.004595413931446974,-0.03625879361734974
-0.002368719486750548,-0.009559402933670968,-0.052564161052063296,0.009210943461680998,0.0017902568340238162,-0.04996843476322196,-0.006256347799335086,0.006947040134557587,-0.05066817527573283
-0.005565404840168472,-0.010872653992575344,-0.06648420828271578,0.011923889731440328,0.0007585614362189787,-0.06398894996145765,-0.0061986994803315005,0.01024893341859788,-0.06584864941396873
-0.0020535010919059404,0.009989595711740714,0.051812724013894494,-0.010261057202753943,-0.00454637222899873,0.05642180315845735,0.008742315693237995,-0.0058334293906378565,0.05235268573735574
-0.002426380899654227,0.010400485247190418,0.05444020340072693,-0.009088533801240552,-0.006406341420437143,0.05619121019457829,0.010180091985319118,-0.0034300022316703493,0.05592328974750593
-0.004164310262850087,0.011731108935429621,0.06584403069950419,-0.00790127006660067,-0.008760155993405214,0.06389533243501926,0.012002161496385258,-0.0028568893370261345,0.06569956395412468
-0.010271442306939904,0.012775372742457144,0.09378828935271286,-0.006155511025079356,-0.014267840091957081,0.09106271132646171,0.015663373600053862,0.002054514144099973,0.0918361533278067
-0.0009379924993460631,-0.00024624934333385785,-0.00022500000000013064,-0.0004737204193985822,-0.00027635235726880536,0.0006750000000721457,-0.00164014023740916,-0.002661431281331117,0.0009499999999107445
-0.0005562808884455409,-0.0001987204572424572,-0.0002125000000000543,-0.00025995444779485725,9.259133555551537e-06,0.0014000000000180535,-1.9906682762070736e-05,-0.00014881263524841378,-0.00041250000006876064
-0.0002681952078456166,-0.0001090528727599996,-0.0004166666666665153,-0.0005120936479446891,0.0005281030786682564,0.0009250000000034694,-0.0003416110440674596,-0.0008332930735413127,0.00020833333331064333
-6.579183026302425e-05,7.855262686562098e-06,-1.2500000000047152e-05,-9.088691910332323e-05,-5.2971617395112714e-05,0.00015625000000518696,-0.0003448160864265815,-0.00017883555827149627,-0.0007875000000323595
0.000764754164744863,-0.004701406068275786,-0.023474951399103737,0.004541807478060378,0.0023770140578430188,-0.02829240299009328,-0.0034475210996774697,0.005551611053991601,-0.028708083907780235
-0.0009848278882735378,-0.006227410524087486,-0.0338693177512638,0.00663345956582801,0.002459845823492445,-0.038578745143680315,-0.005382092297111075,0.0049921895346780355,-0.038519527127078845
-0.002086244041027815,-0.008609879436661036,-0.047134586811449525,0.009404793130272888,0.0022701006814261427,-0.05237558834097674,-0.006476029023625073,0.007211395016720745,-0.05090689585343829
-0.0051441874678855685,-0.010666722373517507,-0.0630525850657881,0.012518399141828795,0.0007949711756792178,-0.06727563608079912,-0.006073090660010646,0.01026175686787547,-0.06452849504132718
-0.0017371480930672423,0.00986496093900081,0.049625307622680415,-0.008380725399149275,-0.005792624752219699,0.052664991181661236,0.009422310369214953,-0.004447099047115433,0.050878472209392456
-0.002380699185424964,0.00977398574524873,0.05235324449044119,-0.008671877165789297,-0.006898203162387157,0.055361422960498174,0.010356285250274735,-0.002676672892211925,0.05429812338879625
-0.0037892868138703468,0.011537555917852034,0.06504020529347064,-0.007570224848076068,-0.009835521047545093,0.06650530721943326,0.011997960508111551,-0.0024399518615864885,0.06511745753792948
-0.009630413304579396,0.01276254335481725,0.09159370754912159,-0.005979003954215864,-0.01504005645346491,0.09291666148099065,0.016220801546435716,0.0020119751803771013,0.09271515189467339
-0.00031272211704902464,0.00016453105009458488,0.0004000000000000177,-0.0009755703568349594,0.00160179993157622,0.001774999999959448,-0.0004748777464591569,0.0006399542490445609,-0.0013750000000811724
-1.4439900108964565e-06,-0.00028038393117243505,-0.001462500000000483,-0.00020111201729264592,0.0005252248189640479,-0.00040000000001150227,-0.0001967189555279747,0.00027592677771032866,-0.0008000000000674135
0.0007141094002853311,-8.014259854897768e-05,-0.0007250000000004767,0.00020282232838568306,0.00011529460131252746,-0.0013833333333342541,-0.00013796715323473517,8.047609218305876e-05,-0.000741666666688919
0.0005262593539863486,-3.892099807739108e-05,-0.00016250000000060503,0.0003343776414935948,0.0003356640742945224,-0.0022312500000065683,4.798528570911027e-05,0.00020034939929449246,-0.0002750000000162345
0.00015144812556128207,-0.004438796786611865,-0.023422455832365692,0.0053794475288783394,0.001047959937078291,-0.02859826689478595,-0.005215173140418056,0.0029757684340617208,-0.03034485949653387
-0.000349332577081412,-0.006445401738048325,-0.034998713709018976,0.00688849560679522,0.002111606466086312,-0.03843142539017297,-0.005663576027259729,0.004691085217636528,-0.03919804123313497
-0.0015926561339613121,-0.009209221647272833,-0.05071897490664715,0.009311454195335427,0.002401177800824748,-0.0515836371035879,-0.006850077332695516,0.007368434006581326,-0.05311999525178616
-0.005171926379550276,-0.010861866339598744,-0.06599345225943681,0.012080595127100583,0.0008762806937217217,-0.06468923709112007,-0.006546415073105821,0.010693663203179724,-0.06667277369141189
-0.0024067912132025304,0.010160734617796902,0.05225813116498329,-0.010495979386390686,-0.005129182733432103,0.05640981617895946,0.009656884610850097,-0.004196423222142809,0.052058260738263584
-0.0019253826349220472,0.010589653472552689,0.05394766110112494,-0.008579458982582722,-0.007042095726886608,0.05669610997292018,0.010662147014934965,-0.003824561978856463,0.057600853652162165
-0.0043660933019373,0.011350692032156847,0.06544170613969592,-0.008063134841138868,-0.009482219625929687,0.0672932647833117,0.012416075133930756,-0.0019800447055851045,0.06726589892876629
-0.009892099178774491,0.013051925392143665,0.0927472935999747,-0.006310424403983317,-0.015189803416718738,0.09348500788468606,0.016161923178398936,0.002885959715543133,0.09491398216341929
0.0006222525764792985,-0.0005845538913809439,-0.0034999999999997047,0.0008096335193802373,-0.0016978261073996581,0.000500000000069889,-0.0006363509394077815,-0.0017965636576952604,0.0015249999999689123
-0.00027790791308953305,-8.395819886000505e-05,-6.249999999942222e-05,-0.00020418511917518078,4.199390521122639e-05,-6.249999997542943e-05,-1.0163211192379703e-05,-0.00015440861120263882,0.0007749999999973056
8.928005714091216e-05,-1.4142855634175868e-05,0.0002500000000002721,7.230049447728584e-05,4.15212820812202e-05,-0.000741666666659313,-2.4624151733527405e-05,0.00011752772463767349,-0.0001250000000396767
