ax-0,ay-0,ax-1,ay-1,ax-2,ay-2
-0.004081853341438212,0.011317111898449231,-0.007809121842092458,-0.009579302913696741,0.012314885207006904,-0.002137026919061496
-0.009923595385691904,0.012906847419791619,-0.006256059562716407,-0.015149889911719634,0.016010613906162253,0.0023878453075884395
-0.0009376111202788473,-0.00011696867962376927,-0.0007899919958545554,0.0006251854408473312,-0.0006220522857092181,-0.000361367541279467
0.0006933915481572357,-0.00024485809280100335,0.00011964832641166002,-0.00025168142008751774,-0.0004256691915554494,-0.0005559476431314812
-0.0001801823639259657,-0.0002386534650325903,-1.4909078695819161e-05,-0.00031886774138583415,-0.0002212552804135253,-0.00018122644290400177
0.0002620584571157524,-0.0001717847827247801,-3.082980131492792e-05,-0.00017028273473875926,2.3824417607591558e-05,-1.3721699931272463e-05
-0.002129228850671072,-0.0055605313475058146,0.0052021790602103934,0.0009677955127157523,-0.004834773577263446,6.60703854266087e-05
-0.0009636963779634398,-0.0067188042751546335,0.0068432139306874125,0.001969537938249314,-0.004869297665025283,0.003776614938271688
-0.002492645775231672,-0.008400212451288368,0.009405236366006904,0.001991322250913252,-0.006165805984313456,0.0060029185849303345
-0.005118361738482598,-0.010281389392769623,0.012181268673119522,0.0002713201523218382,-0.006300598316178785,0.009227174243897629
-0.0008294936847050294,0.010199780287928215,-0.007989108275294893,-0.00831001512795887,0.00835803950589506,-0.005359068308695425
-0.0026072947878732736,0.01042286063901345,-0.008200176949192827,-0.007637803241114207,0.01011860512692728,-0.0034328504384241298
-0.003969036887154538,0.011429969902186013,-0.00828086972778423,-0.009638184886342651,0.011970001027909254,-0.0021582923211812704
-0.009951678801485783,0.012659476511388754,-0.006079261996090236,-0.015344378950526889,0.015769739962526695,0.0021863984650684707
-0.0003131049990251489,0.0002749991126674592,-0.0004017080509240156,0.0012108398109791918,0.0005026813498752725,0.0004319205856931352
-0.0006946017887378266,-9.255537723199935e-05,-0.00033978384136879036,-0.0001994498901591868,-0.0004361958375794413,-0.0007104022464393061
0.00035713837276804154,1.2812498953564172e-05,-0.00037985433135739877,0.00019133300118870773,-0.000477622288449656,-0.0004447730988232923
-0.00019756544358233357,7.164437563367295e-05,-0.0004132639649868419,0.0003678433085863604,-8.044368349078758e-05,-0.00018143779214724613
0.002290513635226643,-0.005151184135103428,0.004332502897178014,0.0015884994298345778,-0.004926283129098874,0.002020616033819589
-0.0007917466290702841,-0.006500724037885676,0.006345364555694467,0.002686406604893474,-0.005836894291270471,0.003936315638300127
-0.0021601254757776444,-0.008941556279826766,0.0093080227737482,0.0022353984640665387,-0.007115008650853841,0.006207723929665359
-0.005046353565225122,-0.01069098020735976,0.012251609227610946,0.000467154794814003,-0.006447945553854581,0.00986866289532366
-0.002172191728343209,0.010588581072975304,-0.007244326516841343,-0.007679189389549201,0.010309077199618238,-0.002790586208861745
-0.0020078392464484285,0.010368953966686412,-0.007570705199438921,-0.007709881472713527,0.010898687407669293,-0.0031986744496078265
-0.004244830389483835,0.0111394758055134,-0.00753566652662455,-0.009875727717863611,0.012846998955242625,-0.0018929658779067873
-0.009541734044336617,0.012856377244873964,-0.006015972587673706,-0.015030475075797035,0.016282183589474027,0.0028088198619286896
-0.0009402298209448823,-0.0005870540375306359,0.00021350443666495744,0.00012269815472670809,-0.00010762336769346015,-0.0006590330034889069
-0.0009722289597218708,-1.9249998427701502e-05,-0.0007740620784192477,0.0005118280344829085,0.00029164879372193625,-6.619712343095922e-06
-0.0003571824290028923,-3.7687472299492505e-05,-0.00037850388957618087,-1.5997047908555828e-05,-7.756610846478194e-05,-0.00046980789083058853
-0.0005264843407524083,-6.609839767293296e-05,-0.00028786532514792437,-1.7198214446135258e-05,-0.00015684661315646707,-0.00036515295422455624
-0.0011103059715800168,-0.004656059307547018,0.005435567244888029,0.0010742687336154355,-0.0046234829658639565,0.0029485444776114478
-0.0007052775663886192,-0.006881712927034524,0.006408391951307244,0.002555522930985315,-0.005413123641646712,0.004279980194699107
-0.0024936231379918405,-0.009198965824698268,0.009234217057958365,0.0024024674821705927,-0.0068135919671383615,0.006689016527337237
-0.005677250682069385,-0.01055636071704275,0.012074607986585358,0.0006627502687542455,-0.006244822163654687,0.010350465981045762
-0.0030119966850164492,0.009990282213398044,-0.009471603143292734,-0.0042892814323333694,0.009918278524031349,-0.005290160638576902
-0.00295305787273745,0.010167180264392077,-0.008596351859696847,-0.006888808454912231,0.010695528083300463,-0.003828471304340164
-0.0043590180650865396,0.011481530016033706,-0.0076796177329436855,-0.009393445513106962,0.012397466647340398,-0.0019836907649482616
-0.009922401751005198,0.012991823595483669,-0.006325671404590558,-0.014835897581954513,0.016181854085462626,0.002517949361959055
-0.0018751364343275179,0.0001299374044959207,-0.00019432035683331073,0.0002486352381689261,0.001310820363274734,0.0024909073497308976
-8.399375176863325e-07,-0.00021816451082283994,7.705101556324904e-05,4.4321200644755386e-05,-0.00012156216295923351,0.00039279775552242887
-0.00017885422783279838,0.00010099947210741614,0.00018160269246427933,-0.00030754509018230243,6.028893568801478e-05,0.0007938793542094131
-0.0002631747368393795,-2.105262259649759e-05,-1.6239401897041727e-05,0.00014241659065500638,-0.0002978752751593486,0.00025432755705381984
-0.0023340349650721737,-0.004234272160077211,0.005341282410354503,0.0024083025118026846,-0.004363019753206299,0.001627704462513202
-0.0018145928887485724,-0.0061327299258878394,0.00613904563467959,0.003200933222489525,-0.00532614483266278,0.003991172086205881
-0.0025642692937049333,-0.008576736403503772,0.009149988528744438,0.002046334341567916,-0.006420461440393869,0.006668986070319992
-0.0051454374056149116,-0.010450304872132152,0.011954654038267705,0.0005722853136964984,-0.00641311212159972,0.01012773999428089
-0.0010362889814180543,0.00941236675058921,-0.009103789549751856,-0.005167784921954188,0.008599465022334635,-0.004806827643366596
-0.001470848678316224,0.010468881459061491,-0.007966849047948914,-0.0073309366111341655,0.010061801182179494,-0.0037676924575081993
-0.003881269196614626,0.011336313428117663,-0.00774420484160301,-0.00972616814591146,0.012415938224078719,-0.0016608913444511794
-0.009429820549622527,0.0125884249297251,-0.005923563596088442,-0.014932868647403397,0.01596842415110105,0.0027193557744658856
0.00031197206168398495,-0.0002575305284838848,0.00037203954143805174,-0.0012293891417866631,-2.1305022947226693e-05,0.00037353537284817717
0.00013863079970705746,0.00012004129673866519,-0.00038264067768313385,0.00042028161979019215,0.00017224433104041155,0.00022133595783032275
0.00035708129289348446,-4.7357089501358935e-05,4.022308153812342e-05,-0.00039002104456382317,0.0004290754672249343,0.0002696236794366306
6.506052479070487e-05,-0.00013884613287990758,4.1112056754558236e-05,-0.00012823444089050148,0.00035055072294880817,0.00010430879628317422
-0.0002037871205812225,-0.004992233275937563,0.0034010459855453312,0.002872064706296862,-0.005295443437528663,0.0022766094790668823
0.0003289235244359941,-0.00718343972747457,0.005932539639879238,0.0022714217585613947,-0.005336035515019242,0.004405066696907791
-0.0022131162559323775,-0.009401355427002541,0.00888120322088768,0.0024934165321383833,-0.007226531208606922,0.006540242836725251
-0.005412794003786657,-0.011142045822188739,0.01161326963479705,0.0006470833821971643,-0.006794725362807125,0.010157155436374337
9.000540838327575e-05,0.010283397346643658,-0.008349188357872211,-0.006983923532176417,0.010282320821994317,-0.0037703671587410725
-0.0011568611138397984,0.01043152967699976,-0.00808011709067185,-0.007267620582103297,0.010437935755593868,-0.003258694769642862
-0.003924838391828571,0.010964387784674243,-0.00803292068811511,-0.009535536345903206,0.012285455088312172,-0.00204869883020653
-0.00959682391162082,0.012430318728287312,-0.005895781167055662,-0.01532019592496745,0.0159056874300113,0.0025594871103037783
-0.00250020596863354,-0.0001584373214937949,-0.0013039246857839137,0.0003210413848236948,0.0006634516330761286,-0.000377578937935108
-0.0011116657758831255,0.00017333215004695153,-0.0002655548948515829,0.00016698371945671967,0.00031298604665558956,-1.8660127474065843e-05
-0.00044916655789404924,0.00031112679412306044,-0.0003456053661042767,0.0005221061096893116,-8.441754621327633e-05,-0.0006707687786600136
-0.0003336600704150147,0.0003503656364896096,0.00010916790372049676,-8.901881999224872e-05,0.00023484714291383866,-0.00013235183515813986
0.00039943906751660485,-0.005357997868379283,0.004916612593504344,0.0022127831667481668,-0.005273154347319731,0.0018774527566836618
-0.001488966318053459,-0.006545741938114164,0.006843935385930182,0.002392136201950162,-0.005773662388476443,0.004245497363873795
-0.0028853520076374145,-0.008758796883307962,0.009388981552786774,0.0024125087849340737,-0.006942331145525544,0.006737762879250557
-0.0053000748341086885,-0.010865745072761803,0.011913918114194776,0.00033204955294708965,-0.006890794529025068,0.010177902506604641
-0.0006138913421563363,0.010748009650137714,-0.010617898290415234,-0.004829268089652505,0.01082269839287539,-0.00396486672406271
-0.002398771880524681,0.010224307355603073,-0.008291995915588971,-0.006911398727151481,0.010501096400469348,-0.0034070224637947374
-0.004131037356987023,0.010998954483833815,-0.008298595873825318,-0.009141362856161992,0.012148013891904884,-0.0018011851862192213
-0.009116277526370108,0.012452652349824105,-0.006373646831053938,-0.014787303212634802,0.016200898744631462,0.0024864830632009252
-0.000942700240376404,-0.0008062276388423088,0.0003134676315914853,0.000539106985393556,-0.0013296915247866525,-0.0017575324605598186
-0.0009723795665112562,-9.255537723193786e-05,-0.0002274096490238279,0.0006701895161146757,-0.00019520255005147893,0.00011378296601212885
-0.00017943320917186107,0.00017587218484093798,0.00020813381196800793,1.590519467916821e-05,-0.0002099583542174353,-8.434001380619449e-05
0.00013138230968945982,7.282859342021449e-05,-0.00016006250987790188,0.0004390775337072638,-0.00036864763750196614,-0.00039425665157431425
-0.003357873796488997,-0.005322336304894074,0.004519090418389493,0.002373140893012493,-0.0030567253773462755,0.0033840856236838635
-0.0017752761322129304,-0.0071541071056811945,0.006519056141166916,0.0014437797706514902,-0.005509792662326972,0.0035856968776516573
-0.0033185523575031605,-0.009038761167313388,0.00897090876189288,0.00252903028372109,-0.006027092622889236,0.006680735475731884
-0.005990874149029055,-0.010492125743921067,0.011835347126641204,0.0004244102567850151,-0.0062113885059205355,0.009867289978430548
-0.0017977002044131107,0.01022910458693005,-0.009802187699477216,-0.006962050541924059,0.009335212755593597,-0.0053856463564580515
-0.0012837701869143163,0.01040122569617803,-0.008120762217761479,-0.007939100441562492,0.009809060030731441,-0.0038009957033143436
-0.0041261368760037165,0.011103442713850652,-0.008134593195794983,-0.009834562077100373,0.011956650941879796,-0.002683642146293828
-0.009653187642081515,0.012972991148344338,-0.005513512608098631,-0.015685171402279454,0.015860791672023887,0.0018799049163201918
-0.00031335767306656104,-0.00032987351336528155,0.0018110995269951524,-0.001845065590699857,-0.0003616882787993436,-0.0005128374907237276
-5.985395605071867e-07,0.0001841653698293028,0.00024256658626770685,-0.0006621368707801808,-0.0002644553384920398,-0.0003283557525046721
-0.00035917862203321035,0.00026963261038168656,-5.253660056198888e-05,-0.0003411362507814232,-2.8309401541225044e-05,-0.00039509954490233944
-0.00019887595852597392,0.0001996700435826415,0.00015432331505676146,-0.0002907431877255541,7.858866589292492e-05,-0.00019610862794345056
0.0006533023076057964,-0.005938545248074208,0.003916746343961969,0.004152402052287618,-0.004359497467278095,0.0004980017798139613
-8.374835513660607e-05,-0.00711459300989507,0.005896810157554302,0.0032545087797918194,-0.004806484707117753,0.0037042038328790237
-0.0026739826805288747,-0.009128098508537639,0.008860001683436172,0.002522784626331011,-0.006781278434815233,0.00592052511673931
-0.0054262994724262855,-0.010752937434802054,0.011725002898973021,0.0008140570739650034,-0.006489787487764198,0.009550061550175027
0.0006506262500843851,0.010664081118304514,-0.008848085807210831,-0.0054011967036346475,0.010936882391340136,-0.001690227117379095
-0.0018240852688373227,0.010544412705174151,-0.008907101242789742,-0.006396732958093472,0.010670586609103546,-0.0035904202116132655
-0.004074693025919134,0.011225468037089145,-0.008006847216544821,-0.009313217296574463,0.012759435231512807,-0.0018198575923999982
-0.009579869927237028,0.012937337877370435,-0.006459653491197154,-0.014902489567988102,0.0163286590921783,0.0031532191809583617
0.0024993288324365315,0.00029181147087569125,0.0009926073634286547,-0.0005128278042845769,-0.0003266350363240189,0.0005522992613180011
0.00027465853357715945,0.0004131370774628012,0.0001929258045325128,-4.940852993098568e-05,-9.858358743693636e-05,0.00037923923355985697
-1.4262662400328047e-06,0.00022285105742132202,0.00013417094016464942,-0.00012881960186656677,-0.0002512723090391284,-6.000875445761571e-05
0.0004576239339415533,0.00027772977977868585,-2.1756674838186762e-05,-0.00016494591039227733,0.00016222898482325037,0.00028617305466409267
9.297022555976309e-05,-0.005246926204213894,0.004698742829507135,0.0010693654001539543,-0.0037088766599788214,0.0038317256622691365
-0.0013728362217209817,-0.0066203054413810575,0.006271663616219669,0.002512255079523129,-0.005148216185515049,0.004786102914100532
-0.0021056621275137933,-0.009146095281906024,0.009014213256815007,0.002035051087659334,-0.0063384224511896835,0.00725431592699408
-0.005109111007916526,-0.010574837648317043,0.011915845714777948,0.0007756982587910734,-0.006635333533763922,0.010392589808492036
-0.0014355584695632806,0.009931586353100553,-0.009833332184999016,-0.004182621669471254,0.010983555752703406,-0.0036903193006768142
