0.155507469,0.816155522,0.009582004,0.000543345,-0.000179292,-2.94E-05,0.045690895,0.172906457,0.003031587,0.001545775,0.007496296,3.61E-06,0.008034237,0.004731949,-0.707079538,0.70694487,5.226759222,0,9.064137424,9.049655559,0.885374382,0.619249308,-0.54916323,0.009501164,0.00090548,-0.000347514,-1.91E-05,0.121313688,-0.133421351,0.003105563,0.000465556,0.006304442,2.56E-06,-0.007933083,0.005032873,0.965766689,0.258884432,5.25577715,9.095419588,0,9.099696404,-1.206442061,-0.783537597,-0.268760963,0.009561303,0.000539662,-0.000203245,-1.73E-05,-0.17510547,-0.043251423,0.003105148,0.000722407,0.006311361,2.26E-06,0.000134276,0.009398283,0.258665278,0.965826251,5.247477307,9.081021568,9.100372812,0,2.374378677
0.059063537,0.827035186,0.009567623,-0.000417595,0.000980397,-2.51E-05,-0.005619938,0.181442592,0.002881381,-0.000593652,-0.004967166,-2.78E-06,0.006490307,0.006901033,-0.707054457,0.706964736,5.342130236,0,9.272532738,9.226666135,0.862407466,0.699755262,-0.441806863,0.009607548,-0.000952029,0.000931026,-2.41E-05,0.164620065,-0.080221243,0.002856484,-0.00016596,-0.006888153,-2.98E-06,-0.009377574,0.001830289,0.965782937,0.258815408,5.366251489,9.301064082,0,9.268862001,-1.234187677,-0.741053712,-0.364330641,0.009645172,-0.000446944,0.000945323,-2.94E-05,-0.153234448,-0.094146971,0.002846019,-0.002970736,-0.005883836,-2.87E-06,-0.002675031,0.008997019,0.258771698,0.965798252,5.316400886,9.214590398,9.228299606,0,2.314033637
0.105200462,0.82275546,0.009748417,0.000114054,0.00053372,-2.95E-05,0.027492486,0.177782341,0.00355397,0.004041256,0.013761543,-8.19E-07,0.007553368,0.005571288,-0.707039279,0.706985549,5.288553068,0,9.162398865,9.166465788,0.871128418,0.658456655,-0.501325349,0.009805725,-0.000327999,0.000607505,-3.04E-05,0.142500279,-0.113207609,0.003529466,0.001655618,0.011125078,-1.40E-06,-0.008719967,0.003749192,0.965778119,0.258847649,5.318282573,9.202624139,0,9.218049713,-1.217913744,-0.764340773,-0.318757976,0.009758585,-0.00110212,0.000665934,-1.31E-05,-0.166289122,-0.071863286,0.003338031,0.001721935,0.002857063,-6.58E-07,-0.001400719,0.009345535,0.258671805,0.965825511,5.312168234,9.192099064,9.203306488,0,2.35575197
0.162091294,0.814400069,0.009657767,0.000648507,0.000511676,-2.64E-05,0.050726836,0.172721583,0.003499376,-0.002305203,-0.008532194,-6.28E-06,0.008210786,0.004543204,-0.707099255,0.706924119,5.241077956,0,9.079515389,9.082252868,0.890900185,0.619743179,-0.552555929,0.009620423,0.000748847,0.000426075,-2.86E-05,0.120845,-0.132966513,0.00353881,-0.001409541,-0.004611925,-6.29E-06,-0.007907858,0.005016346,0.965764267,0.258902149,5.240960363,9.071467207,0,9.082079587,-1.203126641,-0.785496087,-0.267099989,0.009696546,0.001054881,0.00040005,-2.42E-05,-0.175272556,-0.044004914,0.003546137,-0.000822762,-0.004421727,-6.04E-06,9.87E-05,0.009418795,0.258680901,0.965823297,5.255255489,9.096232158,9.104125213,0,2.363100247
0.050705486,0.828529657,0.009662279,-0.00109534,-0.000849202,-3.00E-05,-0.004935095,0.181806982,0.000924573,-0.001833845,-0.018755324,1.71E-05,0.006525203,0.006888252,-0.707038052,0.706982482,5.33273389,0,9.22093969,9.24095622,0.865140915,0.682636868,-0.473186638,0.00958338,-0.001835066,-0.000912619,-3.07E-05,0.161114746,-0.082983693,0.000743921,-0.001124814,-0.025977662,1.74E-05,-0.009238655,0.002010776,0.965779219,0.258836448,5.313204465,9.214217003,0,9.207031804,-1.22935671,-0.755416953,-0.34337795,0.009825184,-0.001292876,-0.000778045,-2.95E-05,-0.163434711,-0.084380126,0.000858167,-0.002642359,-0.021790566,1.70E-05,-0.002059827,0.009367185,0.258753805,0.965801681,5.35005702,9.277061938,9.25119267,0,2.335306089
0.105635837,0.820573388,0.009769346,0.000732508,0.001328646,-3.09E-05,0.020237338,0.182672855,0.003030289,-0.004030274,-0.024843969,-6.60E-06,0.007467442,0.00600869,-0.707064201,0.70695488,5.305697146,0,9.184794717,9.176102028,0.883809457,0.650775526,-0.513919674,0.009735558,0.000507662,0.001335257,-2.49E-05,0.140417907,-0.115798711,0.003049692,-0.003868926,-0.0231695,-5.21E-06,-0.008650967,0.003907318,0.965768881,0.258880281,5.27160119,9.149724495,0,9.11695736,-1.217308596,-0.770583622,-0.298441248,0.009779728,0.000550171,0.00140225,-2.51E-05,-0.171351592,-0.069565289,0.003216278,-0.001580259,-0.02110373,-6.11E-06,-0.00121771,0.009562906,0.258670894,0.965821819,5.299395143,9.197240485,9.174025384,0,2.328503934
0.1638831,0.814639742,0.009585341,0.001367275,0.000505497,-2.69E-05,0.050193405,0.172208374,0.003138566,-0.000515253,0.001423348,-5.39E-07,0.008172733,0.004542073,-0.707094732,0.706928357,5.222939042,0,9.04673001,9.05716404,0.889653796,0.61968416,-0.552754778,0.009642154,0.000453536,0.000838356,-3.05E-05,0.125526477,-0.12931132,0.003247477,0.000568753,0.000759852,-1.18E-06,-0.008089545,0.004772997,0.965769361,0.258881879,5.238747261,9.062603564,0,9.084521038,-1.200843663,-0.787184779,-0.261924066,0.009547118,0.000104405,0.000929781,-2.86E-05,-0.175898684,-0.037632194,0.003216899,-0.001620727,-0.001145171,-6.60E-07,0.000420539,0.009363957,0.258713245,0.965813624,5.240133706,9.065063218,9.076543899,0,2.342938882
0.096962191,0.832802315,0.009294188,-0.001960366,-0.004488185,-2.09E-05,0.005422605,0.178474982,-0.002203307,0.011968196,0.107671766,2.77E-05,0.006772167,0.006387515,-0.707066773,0.706956084,5.27274547,0,9.134701074,9.129151394,0.868514212,0.684217803,-0.482584353,0.009278778,-0.002442423,-0.004548195,-3.15E-05,0.158017115,-0.084042393,-0.002132532,0.01708138,0.108845827,3.90E-05,-0.009092624,0.00209983,0.965787038,0.258813173,5.277740655,9.142919997,0,9.137881509,-1.226025141,-0.762155188,-0.347276682,0.009235526,-0.00224305,-0.00459588,-2.82E-05,-0.151244534,-0.094904825,-0.002231125,0.017706336,0.108863925,3.73E-05,-0.002737988,0.008898375,0.258706136,0.965815469,5.270578674,9.130348732,9.13091084,0,2.375186838
0.13397212,0.816310743,0.009831831,-0.00082982,0.000348711,-3.19E-05,0.034975674,0.178961309,0.002743123,-0.003741091,-0.013610095,5.99E-07,0.007862846,0.005340158,-0.707069555,0.70695253,5.283998762,0,9.140682074,9.183952423,0.888708847,0.630152143,-0.537332428,0.009867712,-5.18E-05,0.000164443,-3.68E-05,0.138761847,-0.117500751,0.002821615,-0.002120315,-0.008683054,1.08E-06,-0.008586719,0.004012393,0.965774808,0.2588643,5.282385773,9.128774335,0,9.181267093,-1.199112122,-0.770954802,-0.304921482,0.009836607,-0.000263304,0.000170039,-2.62E-05,-0.1677352,-0.067479648,0.002746247,-0.000839246,-0.010827428,1.05E-06,-0.001164472,0.009357396,0.258677578,0.965825681,5.295835444,9.152125207,9.1612015,0,2.348822608
0.178959063,0.811750242,0.009622466,9.39E-05,0.00036746,-3.12E-05,0.047197062,0.171065223,0.002004702,-0.005627618,-0.024145256,2.57E-06,0.008021557,0.004608047,-0.707117255,0.70690919,5.179039065,0,8.976430214,8.979992844,0.895492798,0.617788543,-0.557606139,0.009571658,0.001220191,2.89E-05,-3.71E-05,0.122924441,-0.126808528,0.001867633,-0.005104139,-0.028319462,3.13E-06,-0.007927863,0.004684408,0.965762648,0.258917858,5.18200516,8.959801771,0,8.985064724,-1.198394175,-0.788927346,-0.258738398,0.00963298,0.001102159,4.15E-05,-3.43E-05,-0.173379456,-0.042184837,0.001803908,-0.005620357,-0.031014219,2.84E-06,0.000163696,0.009298757,0.258703145,0.965818728,5.206398438,9.002095775,9.023717581,0,2.33625864
0.095896888,0.826514197,0.009507524,-0.001230547,0.000667097,-3.35E-05,-0.00067404,0.177919161,0.003142108,-0.002100697,-0.001147399,-6.31E-06,0.006542142,0.006595634,-0.707074777,0.70694917,5.287958999,0,9.208647081,9.109444699,0.876253297,0.69860245,-0.451213968,0.009445539,-0.001256525,0.000504437,-2.99E-05,0.159456475,-0.076774714,0.003140378,0.000391432,0.005841694,-4.50E-06,-0.009080595,0.001728896,0.965790439,0.258808197,5.307106029,9.191312697,0,9.14291439,-1.232169311,-0.759253899,-0.342743315,0.009332713,-0.001935405,0.000538281,-2.83E-05,-0.147882298,-0.095083133,0.002929597,-0.000937294,0.003579476,-5.07E-06,-0.002792446,0.008748666,0.258713484,0.965815374,5.239295414,9.073632112,9.126055511,0,2.329739537
0.136511849,0.818175515,0.009818137,6.15E-06,0.00154849,-3.35E-05,0.028020605,0.176699106,0.003373956,-8.93E-05,-0.004361871,-9.19E-06,0.007533462,0.005510694,-0.707058905,0.706967874,5.234199557,0,9.060174084,9.098276595,0.883077824,0.634778628,-0.534737495,0.009771263,0.00022209,0.001539721,-3.40E-05,0.139526512,-0.110927406,0.003305408,-0.004321846,-0.010418689,-1.04E-05,-0.008541318,0.003679785,0.965767738,0.258899276,5.238553238,9.046598448,0,9.105813939,-1.204869338,-0.771552372,-0.306639704,0.009747367,0.000153965,0.001515842,-2.85E-05,-0.163438549,-0.069089541,0.003363665,0.0001221,-0.000998869,-8.29E-06,-0.001301025,0.009170186,0.258715949,0.965817691,5.251756308,9.069583001,9.090599281,0,2.341685663
0.193847213,0.807765979,0.009549218,0.000902282,0.000424343,-3.38E-05,0.057758231,0.169820062,0.003723616,-0.00200185,0.003291147,-4.27E-06,0.008358843,0.00417873,-0.70709478,0.706928291,5.199464379,0,9.031643419,8.97170827,0.899763984,0.615000145,-0.555171647,0.009529122,0.000104651,0.000702733,-2.53E-05,0.118754549,-0.136160577,0.00381971,-0.001295579,0.002188696,-2.85E-06,-0.007844562,0.005200841,0.965762144,0.258901868,5.226064626,9.060060261,0,9.017899018,-1.20009502,-0.791662355,-0.251045375,0.009621243,0.000833675,0.000442486,-3.46E-05,-0.175522327,-0.041587629,0.00378284,0.001681891,0.006084107,-3.76E-06,0.000221707,0.009396981,0.258665539,0.965827256,5.187589441,8.993365037,9.011045239,0,2.338178154
0.076082415,0.821983525,0.009618503,-0.001311925,0.000585132,-2.85E-05,0.001180506,0.182262173,0.003546984,0.000348045,0.009277515,-4.81E-06,0.00676301,0.00668463,-0.707043423,0.70697568,5.295193417,0,9.120372499,9.181485378,0.871254695,0.652383207,-0.505039877,0.009519998,-0.001597174,0.000614434,-3.18E-05,0.15596477,-0.094796414,0.003645705,0.004018492,0.015287172,-5.42E-06,-0.009138863,0.002663036,0.965768787,0.258866934,5.245570578,9.127012554,0,9.095729338,-1.219559753,-0.756428864,-0.323963814,0.009484688,-0.00112927,0.000545218,-4.65E-05,-0.155791153,-0.095612476,0.003691012,0.001625962,0.013344757,-7.15E-06,-0.002712072,0.009139652,0.258738029,0.965802262,5.285129946,9.195024484,9.102937846,0,2.278885208
0.127907706,0.820270236,0.00972449,0.000156123,0.001131996,-3.02E-05,0.0198776,0.178914087,0.003956657,0.000217809,0.000909697,-6.53E-06,0.007320537,0.00588543,-0.707102578,0.706921941,5.252109922,0,9.067472225,9.095857363,0.890322277,0.625262573,-0.545849536,0.009743457,-0.000408046,0.001240151,-3.00E-05,0.134421947,-0.120142392,0.00388376,-0.00013413,0.001091733,-6.35E-06,-0.008409533,0.004202182,0.965766158,0.258898257,5.220474434,9.072749106,0,9.041103944,-1.203253748,-0.779072816,-0.271604414,0.009838776,0.000119822,0.001141719,-3.66E-05,-0.166840752,-0.067722363,0.004049615,0.00207358,0.006199964,-7.79E-06,-0.0011849,0.00931443,0.258659451,0.965830431,5.247359582,9.118885738,9.0595747,0,2.335022957
0.201890956,0.80322261,0.009626108,0.00099247,0.000273906,-3.52E-05,0.06106572,0.171151435,0.00349057,0.002537023,0.010545494,-1.62E-06,0.008524872,0.004104519,-0.707106122,0.706914145,5.188172668,0,8.999741847,8.981914954,0.904806887,0.603463561,-0.568365252,0.009622095,0.001103229,0.000254963,-3.79E-05,0.120791351,-0.135147336,0.003431695,0.001556432,0.00863681,-1.39E-06,-0.007928762,0.005125033,0.965765065,0.258892957,5.19537163,8.989294654,0,8.994409076,-1.191505385,-0.789815269,-0.243121419,0.009760814,0.000763389,0.00039531,-3.57E-05,-0.179723525,-0.041702651,0.003630794,0.002583113,0.011872288,-1.13E-06,0.000273201,0.009602143,0.258679526,0.965820091,5.225731324,9.042346831,9.064314982,0,2.3238772
0.114864297,0.819892232,0.009688505,-0.000895493,0.000647357,-3.84E-05,0.009205586,0.180625046,0.003682146,-0.000363629,0.01012235,-3.69E-06,0.006994072,0.006333751,-0.707073867,0.706948478,5.264646054,0,9.142436741,9.105741411,0.884803465,0.663400425,-0.494721346,0.009729347,-0.000206872,0.000629911,-4.21E-05,0.151990331,-0.098854863,0.003749448,-0.000927409,0.01285397,-3.67E-06,-0.008999449,0.002915571,0.965788177,0.258810666,5.2888769,9.149693168,0,9.147826667,-1.212086908,-0.762493336,-0.322773675,0.009488285,-0.001555271,0.000606445,-3.15E-05,-0.154288748,-0.092292334,0.003719907,0.002806608,0.015014923,-3.00E-06,-0.002568167,0.009023803,0.25871581,0.965811492,5.255858698,9.092325378,9.127363521,0,2.318712823
0.145066302,0.813729156,0.009819115,-0.000354359,0.000446111,-3.87E-05,0.02912315,0.18134983,0.003143703,0.002746191,0.012348459,3.30E-06,0.00773734,0.005635821,-0.707066545,0.706953923,5.262812043,0,9.112182967,9.113071665,0.897586729,0.632257382,-0.533454697,0.009793009,-0.000175999,0.000444135,-3.96E-05,0.142372099,-0.114856827,0.003213045,0.002717939,0.014221168,2.79E-06,-0.008730187,0.003833522,0.965773577,0.258861863,5.249053941,9.097427007,0,9.089119522,-1.19907984,-0.782056706,-0.271094971,0.009719631,-0.000865702,0.000543043,-3.17E-05,-0.170174443,-0.064964492,0.003036084,0.001837278,0.011763687,1.96E-06,-0.001005461,0.009440992,0.258665665,0.965825963,5.240905514,9.08343098,9.074173506,0,2.324121001
0.18648532,0.816862776,0.009308836,-0.000179506,-0.004723044,-3.24E-05,0.053416,0.170436437,-0.002148395,0.019921374,0.107872842,4.53E-05,0.008213175,0.00435239,-0.70708417,0.706939397,5.182088632,0,8.95933584,8.958806073,0.901157051,0.60802168,-0.57077468,0.009363771,0.000487653,-0.005310135,-2.74E-05,0.119532951,-0.137409539,-0.003029258,0.016484971,0.103591186,4.50E-05,-0.007882156,0.005247915,0.965756071,0.258919252,5.197695996,9.034823972,0,8.986238883,-1.191502586,-0.805996522,-0.214263596,0.009357915,0.000134786,-0.005373653,-3.21E-05,-0.179788829,-0.027593142,-0.003265363,0.019528892,0.099058462,5.52E-05,0.00097701,0.009402111,0.258631591,0.965833432,5.192891725,9.026599067,8.978363367,0,2.391105841
0.096892163,0.819382477,0.009625528,-0.001062321,0.000247826,-3.25E-05,-0.000206301,0.184623862,0.003657022,0.002553857,0.012380199,-1.73E-06,0.00679771,0.006816877,-0.70707405,0.706941444,5.295668285,0,9.149393233,9.193025933,0.886792766,0.651142787,-0.508239122,0.009566836,-0.001191917,0.000284579,-3.93E-05,0.15727306,-0.093934462,0.003596957,0.000721733,0.009895315,-2.89E-06,-0.00919187,0.002603515,0.965760832,0.258897315,5.265183698,9.121996508,0,9.140327484,-1.206030709,-0.763377535,-0.315863484,0.009654017,-0.001477498,0.000320746,-4.17E-05,-0.161564149,-0.087879081,0.003688244,0.003206855,0.013780945,-3.34E-06,-0.002255339,0.009322288,0.258738745,0.965803609,5.298926984,9.180318809,9.155018808,0,2.29839222
0.132841035,0.815951858,0.009759574,0.000615561,0.000910914,-2.79E-05,0.030136965,0.178080701,0.002779482,0.001234767,-0.002438191,-1.09E-06,0.007657755,0.005481235,-0.707104931,0.706918049,5.246372191,0,9.049076839,9.092604427,0.891258312,0.617923167,-0.547391528,0.009805219,-0.000212087,0.001088122,-4.15E-05,0.133564535,-0.123552581,0.002733026,-0.001277258,-0.007611266,-2.33E-06,-0.008407633,0.004379377,0.965777315,0.258848817,5.2215427,9.076147901,0,9.049618385,-1.19932276,-0.784643699,-0.260020622,0.009779207,0.000358915,0.000981459,-3.85E-05,-0.171236448,-0.058467231,0.00286377,0.000188027,-0.003036228,-2.17E-06,-0.000668913,0.009406476,0.258653196,0.96583059,5.234823642,9.099078957,9.028930321,0,2.319052902
0.171744137,0.811034365,0.009749289,0.000907188,-0.000188033,-3.35E-05,0.046769773,0.177235707,0.003300437,0.000716898,-0.00102771,-2.36E-06,0.008229057,0.004846264,-0.707110428,0.706910148,5.249292287,0,9.07621864,9.0812402,0.9074872,0.618609521,-0.55728749,0.009599492,0.00124963,-0.000322862,-3.87E-05,0.126343243,-0.12729638,0.00325252,0.001714041,0.00296386,-2.59E-06,-0.00810417,0.004663751,0.965766702,0.258896289,5.176744572,8.99474883,0,8.95409766,-1.197178261,-0.798415652,-0.225459172,0.009645122,0.001168092,-0.000363995,-3.46E-05,-0.178771927,-0.033791597,0.003310994,0.001767856,0.002752123,-2.27E-06,0.0006542,0.00945131,0.258632449,0.965834729,5.211245759,9.053506818,9.010026941,0,2.340603737
0.113788414,0.82229093,0.009494348,-0.001871295,7.18E-05,-3.85E-05,0.00378424,0.180544955,0.003387555,0.000281288,0.009242188,-3.41E-06,0.006796001,0.00652831,-0.707062065,0.706958239,5.243589298,0,9.100807949,9.098488373,0.879371898,0.661624595,-0.500406065,0.009523054,-0.00152051,7.74E-05,-3.96E-05,0.155822107,-0.092178169,0.003467153,0.001660038,0.010088186,-3.89E-06,-0.009101119,0.002535661,0.965777051,0.258845877,5.278801205,9.108686068,0,9.158987323,-1.209849725,-0.750332648,-0.35264286,0.009427589,-0.000295451,0.000107577,-3.67E-05,-0.152795107,-0.095316479,0.003632132,0.001349611,0.009389147,-4.03E-06,-0.002737303,0.008993402,0.25872116,0.965810339,5.26630285,9.086576625,9.139904442,0,2.303116424
0.170390608,0.810133119,0.009703205,0.000281372,0.000983284,-3.40E-05,0.043162733,0.175447944,0.003891324,0.004587277,0.018147598,-4.92E-06,0.008034198,0.004913162,-0.707102101,0.706920645,5.238829028,0,9.091791202,9.050275086,0.900211066,0.63672983,-0.530548364,0.009696426,-0.000107766,0.001058191,-3.54E-05,0.138952015,-0.114304698,0.003938872,0.005384943,0.020372617,-4.95E-06,-0.00855776,0.003852736,0.965774833,0.258864361,5.237746641,9.077636089,0,9.048289028,-1.201566058,-0.7848526,-0.262700129,0.00971556,-0.000307135,0.001106384,-3.19E-05,-0.171980955,-0.056479063,0.003866624,0.002543079,0.017284392,-4.00E-06,-0.00056192,0.009419557,0.258668128,0.965826261,5.22649885,9.058234226,9.070494549,0,2.312326037
0.203984773,0.803700487,0.009614427,0.000363908,0.000475176,-3.63E-05,0.0580168,0.172759315,0.003683254,-0.001189242,0.000446656,-2.49E-06,0.008472669,0.004273437,-0.70711953,0.706900625,5.184988144,0,8.973729692,8.973468618,0.909532062,0.598069118,-0.573237554,0.009572475,0.001720628,-5.80E-05,-3.83E-05,0.117808712,-0.140029932,0.003647736,-0.000616623,0.006938475,-2.10E-06,-0.007844015,0.005405926,0.965756768,0.258914702,5.185475248,8.995616603,0,8.974330029,-1.185342207,-0.794580232,-0.219447225,0.009739786,1.16E-05,0.000608087,-3.54E-05,-0.177030879,-0.043949384,0.003773429,-0.000525031,0.00339053,-2.70E-06,0.000130271,0.009495893,0.25862035,0.965837776,5.187831689,8.999703788,8.978595555,0,2.333163379
0.139234172,0.815152581,0.009703537,-0.000736651,0.000841968,-4.10E-05,0.01586114,0.179446456,0.003775279,0.004433332,0.019205285,-4.57E-06,0.007191484,0.006048164,-0.707089676,0.706933556,5.232679415,0,9.107218752,9.0484856,0.889883903,0.660105395,-0.493528948,0.00966259,-0.000970678,0.000796142,-3.74E-05,0.157930114,-0.089912702,0.003860806,0.006177091,0.019518716,-4.74E-06,-0.009172156,0.002396188,0.96576807,0.258877236,5.293313106,9.139907121,0,9.153924556,-1.204616439,-0.761572691,-0.322462668,0.009601013,-0.001349264,0.000772477,-3.58E-05,-0.155959494,-0.088497592,0.00375416,0.004791247,0.022027583,-3.97E-06,-0.002359673,0.009055928,0.258729526,0.965809855,5.233433433,9.034848031,9.108665276,0,2.311438196
0.17433603,0.811082458,0.009742521,-0.000106666,0.00044446,-3.57E-05,0.037531922,0.178772686,0.003773626,0.003457818,0.015296701,-4.53E-07,0.007950485,0.005236338,-0.707106291,0.706914952,5.229376416,0,9.055920368,9.046372293,0.907955006,0.630688114,-0.542226867,0.009667927,7.06E-06,0.000447505,-4.91E-05,0.139680895,-0.113790784,0.003718146,0.005237146,0.012008458,-1.24E-06,-0.008587147,0.003817878,0.965775931,0.258860911,5.191038776,9.004311209,0,8.978869197,-1.195077729,-0.792657271,-0.244467188,0.00978378,-0.000165335,0.000493057,-4.39E-05,-0.175670566,-0.051692305,0.003844184,0.004308409,0.015277681,-1.03E-06,-0.000275812,0.009536636,0.258691934,0.965819101,5.220689143,9.055255798,9.040890002,0,2.298896363
0.203863508,0.807074346,0.009590671,0.001070958,0.000834621,-4.02E-05,0.055414058,0.167791117,0.003490906,0.001570396,0.008093793,-6.75E-06,0.008201851,0.004189977,-0.707117679,0.706909565,5.138092303,0,8.910579034,8.9094096,0.904769301,0.600965743,-0.575022223,0.009657575,0.000805535,0.000922829,-3.88E-05,0.124211449,-0.127352354,0.003512948,0.001920006,0.010602562,-5.88E-06,-0.007996043,0.004696114,0.965756065,0.258941451,5.171721965,8.936825352,0,8.967523605,-1.184981231,-0.795040552,-0.243342363,0.009618145,0.001361116,0.000713232,-4.13E-05,-0.173654351,-0.03838836,0.003400013,0.0024425,0.008319749,-6.44E-06,0.000355837,0.009262972,0.258692602,0.96582219,5.171091531,8.935734914,8.967523605,0,2.317343946
