3.783806623,3.13E-10,-0.146790778,2.909267366,-2.470071101,-0.145864505,2.909492417,2.470260054,-0.14561611,14.47304226,28.49681768,14.47228745,6.44450166,7.12437044,-3.184086691,5.612336874,0.000332138,-3.198175332,6.444894421,-7.124038333,-3.18407238,1
3.838131947,0.770893622,-0.126595181,2.610253122,2.956871969,-0.126172805,3.883004555,-0.433497487,-0.11677028,24.09558637,45.69483138,21.68914187,7.204726864,13.66273069,-3.180284872,7.251831134,2.818327797,-3.165942894,8.613223656,-9.123141752,-3.14835254,2
4.132716144,-0.101118867,-0.095273601,4.126467671,0.177407759,-0.089592738,1.64682841,-0.687122345,-0.122752358,19.85687538,42.66712709,23.19470473,12.68258114,9.617324995,-3.150469626,10.6934215,-1.546148583,-3.251787038,10.70313243,-11.47456137,-3.269386228,3
4.104940162,-9.07E-09,-0.098138328,3.132979648,-2.70595993,-0.097889195,3.949074798,1.139428082,-0.087448167,12.16755729,26.99220099,15.67642969,10.58982395,5.540489533,-3.170653993,10.36146218,-2.291633093,-3.156114163,11.77752046,-7.832122657,-3.139874368,0
4.049731715,-7.18E-09,-0.101031926,4.028950081,-0.475236131,-0.104617819,4.028957622,0.475236474,-0.104617263,17.69974643,35.39905749,17.69969013,11.03714241,8.849778005,-3.152988834,11.00809153,2.74E-05,-3.166959351,11.03737235,-8.849750695,-3.152988899,1
3.87324825,1.327845116,-0.098762942,2.019090892,3.567801746,-0.111447144,4.075745108,0.194729602,-0.09701756,26.07173418,48.0727646,22.23014604,8.378670896,16.46251112,-3.180569738,8.668585726,5.352694027,-3.169764392,11.28843147,-7.336007011,-3.1513739,2
4.114776408,0.084254242,-0.092368393,4.1134578,-1.44E-08,-0.091525268,4.112463038,0.266124592,-0.094825432,18.74847288,37.20558201,18.45712233,12.25994243,9.625766006,-3.147890391,12.25708839,0.397224564,-3.164094022,12.25859863,-8.977009399,-3.169357209,3
4.083615908,2.60E-08,-0.101421816,3.054771336,-2.763859156,-0.099114949,3.915761318,1.183701769,-0.094201591,12.2779545,27.05646522,15.65380367,10.12873089,5.57849039,-3.175143797,9.889251722,-2.241659607,-3.155191228,11.34310392,-7.820150014,-3.144663315,0
3.692436124,-2.29E-08,-0.159116216,3.177374359,-1.932550699,-0.160439226,3.177380675,1.932551349,-0.160438842,15.74713844,31.39508739,15.74668255,5.881760118,7.8488616,-3.163417288,5.447187761,0.000179606,-3.175022778,5.882055507,-7.848682017,-3.163417419,1
2.531039567,3.295148923,-0.083408665,1.993615267,3.634435843,-0.090407787,2.906646574,2.973428335,-0.076333751,20.12113403,40.1358202,20.01888977,6.864916671,19.99688209,-3.148389659,7.434586046,10.0113122,-3.141483941,8.249165225,-0.000813575,-3.13157949,2
3.473374088,-2.406263378,-0.07668383,3.808198913,-1.80366927,-0.075980973,2.663404591,-3.282962137,-0.080909485,21.10625328,43.31571554,22.24439657,12.47261012,2.288121455,-3.124008361,11.09062071,-8.715151518,-3.143554101,10.51846114,-19.24628983,-3.144395286,3
4.242731554,4.23E-08,-0.075996075,3.607912904,-2.286372473,-0.079510566,4.154172794,0.878919431,-0.072567343,11.36404526,26.32176865,15.71254855,14.69982875,5.216283829,-3.170155804,14.5342609,-2.636922218,-3.156066505,15.7173845,-7.853205945,-3.137869137,0
4.002871064,-1.57E-08,-0.10864536,3.959963131,-0.625781664,-0.114654107,3.960007778,0.625788039,-0.114648324,17.42294412,34.8444749,17.42270329,10.02319724,8.711176156,-3.150580838,9.97190923,0.000115039,-3.170029443,10.02392333,-8.711061144,-3.150582087,1
3.485633596,2.058220912,-0.108190527,2.054943604,3.486934638,-0.10885668,3.944047365,0.818517065,-0.106709887,23.16258175,45.36715968,22.29461346,7.26860342,16.76803956,-3.157676534,7.866922677,5.643364207,-3.150524072,9.738872879,-5.727434246,-3.148152884,2
3.630392405,1.401302127,-0.129942146,3.390949519,1.917652583,-0.123677933,2.981011973,-0.460473019,-0.188363845,20.10888292,43.29121211,23.19519791,7.47988914,13.03251573,-3.15784894,7.497376622,1.441324221,-3.247013783,7.750220279,-8.60823403,-3.260202794,3
4.182307079,9.44E-08,-0.087811986,3.403171787,-2.488139413,-0.087414357,4.068519316,0.993261314,-0.082326021,11.71107391,26.56942362,15.68387319,12.68807052,5.337720764,-3.170060754,12.49617883,-2.499990383,-3.150712751,13.79608727,-7.837710993,-3.13574115,0
4.029967452,1.88E-08,-0.098295531,3.996600419,-0.548718278,-0.109709282,3.997002954,0.5487716,-0.109467196,17.5540637,35.10698389,17.55383847,10.56242717,8.776800946,-3.149442649,10.5207696,0.000110085,-3.176368225,10.56322602,-8.776690849,-3.149512843,1
4.180918365,0.079124347,-0.086955312,3.839077207,-0.853741926,-0.16259287,4.159881787,0.422405133,-0.079864804,15.71231762,33.55211273,17.84949216,13.81183469,8.114363685,-3.19899848,13.77565521,-0.810252076,-3.183546231,13.96312886,-8.659237683,-3.139296474,2
3.803258091,1.192041381,-0.11780327,3.669612816,1.565272925,-0.110568492,3.377557772,1.33E-08,-0.190959952,19.90954346,41.81204361,21.90736524,9.080835433,12.85173014,-3.147434673,9.175181523,1.902227771,-3.223987371,9.338460581,-8.050497615,-3.240654613,3
4.211765096,1.29E-07,-0.0814647,3.509517058,-2.382860279,-0.082825655,4.110185629,0.931761194,-0.076489903,11.54702637,26.46052945,15.7061675,13.66744633,5.280852548,-3.164301221,13.48797795,-2.568589788,-3.154431912,14.72712139,-7.8494421,-3.132498127,0
3.698105954,6.88E-08,-0.165775988,2.3450029,-2.894494244,-0.161679319,2.345122787,2.894653598,-0.161682906,14.46919823,28.05495144,14.46873417,5.198846513,7.013848299,-3.185969869,4.047059031,0.00022084,-3.193315693,5.19902691,-7.0136274,-3.185981512,1
3.000653009,2.728097755,-0.102621603,2.181435974,3.409212999,-0.105074694,3.531044545,1.973704986,-0.103899216,20.94003269,41.97191585,21.04228037,6.793544891,17.53420727,-3.153995172,7.483993758,7.046187726,-3.152068985,8.555887372,-3.343762471,-3.149622254,2
3.762636081,-1.570749201,-0.09886125,4.00562815,-0.680964081,-0.097767506,2.178366693,-3.350468205,-0.17022569,21.45816944,45.89345711,24.57734794,10.66474899,6.406065365,-3.153754538,8.566368304,-5.640679471,-3.180714369,8.233512545,-16.36238986,-3.191301542,3
3.908744054,3.98E-08,-0.132443473,2.334071334,-3.164321454,-0.130578608,3.565345976,1.617411859,-0.124170918,13.28890642,27.69862599,15.4439531,6.946289505,5.98287557,-3.178611609,6.563089283,-1.720365997,-3.165875884,8.307933303,-7.703241512,-3.155728569,0
3.831298959,5.06E-08,-0.130542394,3.575674244,-1.424192599,-0.134831441,3.575674353,1.424192616,-0.134831475,16.11744994,32.20318068,16.11744963,7.541329398,8.050795292,-3.161950464,7.283384121,1.90E-07,-3.177020937,7.541329751,-8.050795049,-3.161950265,1
3.975186318,-0.861909893,-0.102089147,2.2748836,-0.163218379,-0.127113423,3.943043433,-0.988446063,-0.099427698,20.91810293,40.15620861,19.34788291,10.18911409,7.976517345,-3.261378054,10.14577146,-1.697268653,-3.250409345,10.86328208,-12.04143424,-3.152444678,2
3.593795864,-2.189530246,-0.077823343,4.033650504,-1.131791316,-0.082612267,1.838086353,-3.777868651,-0.087553069,22.59694276,47.59490732,25.20874839,12.74184979,3.949542379,-3.132602386,9.814118702,-8.20304236,-3.149987897,9.080147648,-19.46886211,-3.156164321,3
4.058649545,1.42E-07,-0.10529768,2.966847114,-2.818218626,-0.103122576,3.871523785,1.228966174,-0.099909742,12.44815354,27.24702684,15.67047773,9.562318425,5.665486174,-3.173763963,9.304726609,-2.162017697,-3.161897217,10.78618545,-7.827503689,-3.151889832,0
3.692287813,-1.38E-08,-0.15687552,3.177067427,-1.932229695,-0.158332315,3.177278685,1.932365317,-0.158276231,15.71600747,31.32840812,15.71401556,5.939885372,7.832531662,-3.163035557,5.50181257,0.000859588,-3.174737346,5.94129692,-7.83167209,-3.163046701,1
4.081431845,0.708196278,-0.090139393,3.817850075,1.656896926,-0.093496568,4.13055755,0.279906446,-0.087738453,21.98488089,42.31916277,20.3407068,12.33931884,13.19738548,-3.163429516,12.41534363,3.027451088,-3.149668193,12.82844663,-7.954139884,-3.13744891,2
3.034541425,-2.96982318,-0.07062857,3.433168043,-2.489275289,-0.072024428,2.168497985,-3.638789254,-0.080182748,20.76655097,42.3886537,21.6604269,11.43367076,-0.146390472,-3.123712048,9.903707971,-10.82544719,-3.141484475,9.201979292,-21.17487668,-3.145197517,3
4.184425795,1.33E-07,-0.084374174,3.404757471,-2.489420955,-0.083882709,4.070569047,0.993772701,-0.077719623,11.70161831,26.57705072,15.68642519,12.67684551,5.341591904,-3.170577371,12.48538464,-2.497422946,-3.151159786,13.7847815,-7.839014546,-3.136197989,0
3.744413021,3.09E-08,-0.154950909,2.729450091,-2.60994508,-0.15233562,2.729482456,2.609973632,-0.1523315,14.51336445,28.48177663,14.51229128,5.908479991,7.1206694,-3.182722146,4.994711708,0.000450553,-3.195150814,5.908947197,-7.120218816,-3.18272317,1
3.329022755,1.946883784,-0.136357326,3.218028511,1.61148077,-0.258886609,3.273669751,2.026866353,-0.130770814,18.53230257,37.37283851,18.84129191,6.839486032,13.20438119,-3.219368185,6.780780272,3.784024502,-3.206841136,6.690366233,-5.480800289,-3.155225029,2
4.116869498,0.495412021,-0.091396032,4.105111762,0.579771945,-0.086051555,4.129967671,0.28533577,-0.114450122,19.26435492,38.91933808,19.65501864,12.87011074,11.18532775,-3.138498327,12.91073884,1.357956053,-3.155821398,12.92942577,-8.274181459,-3.170314625,3
3.786664347,-2.04E-08,-0.150000815,1.908730068,-3.29136279,-0.145499295,3.292504386,1.901505702,-0.137299335,13.93844783,28.40684379,15.44281757,5.430988196,6.366926772,-3.184841498,4.962023745,-1.325284725,-3.162208329,6.743175364,-7.692211527,-3.163361829,0
3.743215393,4.51E-08,-0.157262334,2.728504762,-2.609144652,-0.155267832,2.728754625,2.609399167,-0.155186769,14.53295462,28.52963932,14.53216486,5.879810054,7.132596082,-3.182406447,4.969739281,0.000372523,-3.194805687,5.880202553,-7.132223526,-3.182382584,1
3.093153652,2.432929347,-0.122058676,1.982622024,3.392640837,-0.126443317,3.539761708,1.69018942,-0.121129447,21.3284114,41.97407059,20.67974448,5.626170115,15.94328073,-3.165267715,6.115639183,5.62083221,-3.157041784,7.343418997,-4.939593223,-3.151143941,2
3.833382171,-1.657882583,-0.087488912,3.873915313,-1.552152135,-0.079866971,2.578714565,-1.433994976,-0.091011208,19.3404145,39.19163643,19.92897515,12.41603446,4.325729442,-3.142852187,11.72610162,-5.552849749,-3.211361087,11.65993441,-15.22269015,-3.230004698,3
4.112198575,-1.26E-08,-0.109992972,3.439097938,-2.189685651,-0.374541594,4.01088523,0.853007985,-0.088416228,8.377106101,19.1974441,11.53186945,11.10637446,3.740636993,-2.143531089,10.9571604,-2.016134036,-2.39801337,11.82595373,-5.756771064,-2.871109504,0
3.791961529,-1.76E-08,-0.143210144,3.692970556,-0.909433348,-0.149026386,3.693821983,0.909631422,-0.149636402,12.25746505,24.50911124,12.25708503,7.18758932,6.127363366,-3.164075478,7.095011839,0.000171347,-3.181746421,7.188280526,-6.127192045,-3.164160303,1
3.804730374,1.621710058,-0.089573397,2.766324193,3.096684579,-0.091962509,4.060406072,0.708039449,-0.087934707,18.78209479,35.47584663,16.77280408,9.892206233,14.10285964,-3.156613041,10.27774996,5.728604524,-3.150206145,11.83231377,-3.492342639,-3.132651203,2
3.626779666,-2.320624445,-0.062054771,3.982422962,-1.60404188,-0.066316469,2.546492346,-3.478086124,-0.069248428,16.96112193,36.13486102,19.28147865,15.29649888,-0.891312679,-3.120668525,13.12815495,-10.21638765,-3.131720502,12.41613976,-18.65679737,-3.137519005,3
3.871053603,-1.93E-08,-0.136781561,2.759591848,-2.760221131,-0.136905306,3.674813597,1.229797691,-0.130317892,9.214402005,19.81841913,11.42148936,7.00631405,4.084154872,-3.185477271,6.79835415,-1.619112069,-3.174634805,7.961168416,-5.703266973,-3.154510469,0
3.700892467,-6.15E-09,-0.167803069,2.866340419,-2.277982908,-0.233916475,2.866441734,2.278073106,-0.233877192,10.23749175,20.01761727,10.23708558,5.701965261,5.004498022,-3.202470036,5.038520455,0.000187471,-3.225906826,5.702202381,-5.004310559,-3.202477665,1
4.032016679,3.14E-08,-0.111472452,3.116437144,0.918498601,-0.145716547,4.014230058,-0.353402523,-0.105818196,16.93096292,31.83128896,14.92589239,10.15211091,8.438666901,-3.240187716,10.12858432,0.975793114,-3.223675982,10.52292311,-7.462873733,-3.14756217,2
3.390436549,-2.168735957,-0.110314947,3.876532973,-1.008143403,-0.110367096,1.97448666,-3.503347241,-0.112462104,16.97566023,34.71706696,17.83593379,9.128762096,3.008388774,-3.146720167,7.353326589,-5.666853229,-3.149979838,6.746533113,-14.12446159,-3.157225851,3
3.789544615,-1.26E-08,-0.154369115,2.359165126,-3.001317336,-0.152667058,3.493840276,1.488284463,-0.143992973,9.561852776,19.75383086,11.19387477,5.878029277,4.133603659,-3.195315138,5.595640785,-1.448435665,-3.174887533,6.950813287,-5.58203938,-3.166350432,0
3.575613957,1.78E-08,-0.180545549,3.1022277,-1.830258381,-0.187051485,3.102430161,1.830381949,-0.187060336,11.27152645,22.44443267,11.27069502,5.079772467,5.611284033,-3.176463039,4.728048536,0.000351897,-3.196876106,5.08037028,-5.610932121,-3.176475857,1
2.263175946,3.389948777,-0.100981732,1.287149395,3.85003624,-0.103732369,2.889124816,2.888366843,-0.093313866,15.57278996,31.04145322,15.4894243,4.815771558,16.79961819,-3.154096919,5.662717967,9.12205273,-3.140226883,6.984135902,1.498973401,-3.13595403,2
3.968898815,-0.102219726,-0.117997478,3.911844119,0.679611629,-0.113394245,3.671571782,-1.557099321,-0.119256981,15.88604698,33.39799227,17.52573175,9.491484363,7.695981659,-3.149037749,9.134346923,-1.056907843,-3.158849963,9.203603622,-8.99949919,-3.168070023,3
4.18491326,2.19E-08,-0.085610813,3.628984632,-1.95501176,-0.149770813,4.119953047,0.741324849,-0.076195522,8.110719515,19.0233051,11.53654711,13.11203991,3.680771693,-3.180174992,13.00380517,-2.085695603,-3.164217147,13.80310614,-5.766467238,-3.139385062,0
4.050261606,8.16E-08,-0.101686632,4.053809486,0.119582695,-0.106272871,4.05405569,-0.11959001,-0.105729141,14.32491105,28.64978877,14.32495998,10.98711939,7.16243542,-3.153749774,10.99330347,-2.34E-05,-3.168091047,10.98791857,-7.162458783,-3.153776896,1
3.754963231,1.879902696,-0.080922679,2.979757759,2.979262801,-0.074511762,4.013331253,1.195581381,-0.080349743,17.89800145,34.15671158,16.30251642,11.18671128,15.07039587,-3.137237568,11.61436971,6.934663433,-3.131213024,12.89509587,-1.891904213,-3.122359066,2
3.710500611,-2.006031343,-0.079987997,3.943202209,-1.468660437,-0.078119147,2.795886515,-3.176035937,-0.083984072,15.86613358,34.1505653,18.3584024,13.09625703,1.052203292,-3.126631875,11.53817685,-7.951947202,-3.151770203,11.14120667,-15.87107482,-3.163966857,3
3.834523796,-1.85E-08,-0.145047956,2.630988887,-2.833648156,-0.14383069,3.612443848,1.302161125,-0.136833555,9.363074481,19.93415012,11.40111568,6.51189883,4.147775382,-3.189295694,6.288342355,-1.543998899,-3.172894398,7.488931832,-5.6917743,-3.158556834,0
3.905623665,-1.47E-08,-0.123918976,3.893450847,-0.375037903,-0.131286501,3.893462076,0.375037204,-0.131285994,13.17028568,26.34010677,13.17006538,8.621584377,6.585079591,-3.1600213,8.610045603,0.000106131,-3.180200242,8.622692171,-6.584973473,-3.160021241,1
2.624382372,3.16231923,-0.093027807,1.39394974,3.843588642,-0.096007068,3.384336012,2.324339511,-0.092922275,16.43907514,32.95614492,16.55793426,5.680438851,16.88588861,-3.137202032,6.749839959,8.703542607,-3.133976638,8.486686678,0.744021784,-3.131956436,2
3.186719835,-2.511992068,-0.105244921,3.763398062,-1.475912703,-0.101722363,2.056272906,-3.489440635,-0.107613252,16.80286349,33.672605,16.91285576,9.087126082,1.785877878,-3.144994744,7.611016641,-6.490385123,-3.147775173,6.862649685,-14.84523693,-3.157210255,3
4.195255228,-9.77E-09,-0.082652982,3.667687135,-1.902638152,-0.148116273,4.133495168,0.716200978,-0.076748428,8.084985993,19.045451,11.55769054,13.5367864,3.685935328,-3.173727572,13.43202774,-2.091210513,-3.164149576,14.20366184,-5.777145877,-3.132926295,0
3.746965154,-7.18E-09,-0.150925857,3.612951459,-1.036423306,-0.157544873,3.613150166,1.036477459,-0.156811932,12.11770376,24.22625052,12.11760146,6.706914201,6.056587943,-3.166593671,6.588639799,5.07E-05,-3.188373842,6.707093453,-6.056537288,-3.166631888,1
2.788806994,3.135986529,-0.075437187,1.554347968,3.877682986,-0.082296343,3.392309536,2.463559456,-0.074730298,17.02120211,33.27104357,16.32346938,6.997766334,18.28340141,-3.135931326,7.966298685,10.20157852,-3.132031457,9.953043273,2.011396454,-3.123335563,2
3.895095948,-1.545937983,-0.085432652,4.129542064,-0.636954151,-0.079494418,2.874841302,-3.079215969,-0.082738727,17.03723284,36.40846178,19.46124757,13.29780839,3.379749517,-3.136288604,11.61330351,-6.161872112,-3.14055802,11.22519012,-14.66850856,-3.153131682,3
3.970494302,6.73E-08,-0.119175788,3.074917302,-2.532943109,-0.143930601,3.830794678,1.055064568,-0.113656719,8.838960591,19.52521244,11.46555483,8.516150382,3.929049044,-3.182496646,8.346674109,-1.798954787,-3.17061578,9.400762129,-5.728003744,-3.149952114,0
3.634601302,2.27E-08,-0.168323323,3.340702011,-1.479889403,-0.175516691,3.340761878,1.479913066,-0.175511257,11.63723508,23.23478066,11.6362046,5.627457899,5.808913,-3.167928028,5.395526408,0.000435974,-3.187032282,5.628436059,-5.808477007,-3.167929351,1
3.624460662,-1.158788845,-0.14640155,3.066783738,0.770034701,-0.2488789,3.362878775,-1.792482429,-0.137766892,17.94022479,33.15028039,15.2247269,6.89002022,6.748384659,-3.259470235,6.641523947,-0.857810753,-3.242731955,6.695911276,-9.8235764,-3.160294875,2
3.993919067,-1.131167338,-0.08833165,4.140359506,1.17E-07,-0.088381098,2.376427993,-3.428921252,-0.093278147,17.53249857,39.17258414,21.87841032,12.66184768,5.237780282,-3.134063601,10.15143008,-5.338830296,-3.153777994,9.921483735,-14.1010502,-3.164128321,3
4.034961454,-5.83E-08,-0.107992564,3.241597149,-2.389154905,-0.14764073,3.919701137,0.96553053,-0.103389224,8.60737436,19.31888046,11.47070668,9.593389156,3.831620123,-3.183597326,9.443098946,-1.900027605,-3.172334858,10.4376695,-5.731647516,-3.152040271,0
3.789416374,4.50E-08,-0.142120032,3.690126621,-0.908705689,-0.148207229,3.690126521,0.908705669,-0.148207185,12.26307859,24.52072653,12.26307834,7.164877655,6.130181735,-3.16440363,7.071434161,1.63E-07,-3.182007976,7.164877922,-6.13018153,-3.16440362,1
3.806532439,1.16673924,-0.116430561,3.748988175,1.366830621,-0.122537604,3.829820699,1.075892284,-0.11356522,14.48492351,28.70391177,14.21915977,9.114118587,10.05768983,-3.17387001,9.142434488,2.948204232,-3.165239232,9.210309053,-4.293729745,-3.14739286,2
4.217714806,0.563712423,-0.075219066,4.176346887,0.827909702,-0.06947392,3.629118342,-0.250585166,-0.097165465,15.00872234,32.26924384,17.27369513,16.00127278,9.655529565,-3.135180576,15.89551747,1.030592619,-3.186925777,15.97575082,-6.473128981,-3.208101923,3
4.232383301,1.22E-08,-0.074318427,3.740798944,-1.806744613,-0.147258994,4.178613777,0.674063124,-0.073605755,7.966962597,18.94663608,11.55434865,14.62293979,3.642800732,-3.170949593,14.52502288,-2.132909015,-3.161595222,15.26069897,-5.775709771,-3.123425817,0
3.781783499,-2.97E-09,-0.142833354,3.710660305,-0.779305567,-0.149207968,3.71159982,0.779499051,-0.149805181,12.50982932,25.01664799,12.50953669,7.17434927,6.254232379,-3.161998303,7.10881953,0.000140959,-3.179672386,7.175014437,-6.254091451,-3.162084621,1
