ax-0,ay-0,omega-0,ax-1,ay-1,omega-1,ax-2,ay-2,omega-2
-0.0038647490492058462,0.011379802516718343,0.0645939010805551,-0.007506860219995811,-0.009731949276012881,0.06582828259613649,0.011250474861247226,-0.0023453986484127188,0.0633959609068165
-0.009737318776419894,0.012432775165909423,0.09094644813350448,-0.00570728369494061,-0.01509748439876106,0.09241292598143325,0.015474231587189328,0.0019590222224492347,0.09148676064897332
0.0006240887522254712,-0.00033749835975239567,-0.0014000000000000783,0.0006795185274986737,0.0007448423161859896,-0.0042749999999536215,0.0003124999999985778,0.0005412658773615298,-0.001100000000064938
-0.00027850311066285945,-0.00019872045724236959,-0.0007124999999999649,0.00045944197996854944,0.00010076870383802906,-0.001437499999967784,-0.00011229040379016435,-9.549273802564627e-05,-0.0010250000000322501
0.0004450351392860335,-0.00022474424045085695,-0.0009749999999997828,0.0002117390703822362,0.00022260671049941942,-0.0016083333332990908,-0.00027630770523276845,-0.00025245547979692507,-0.0009500000000291683
0.00019605394250452485,-0.00018644776927820503,-0.001062499999999648,0.0005652880043716989,-0.00021195642255953268,-0.0021874999999837996,-0.00020701667613695483,-0.0004880365881128992,0.0005437499999816353
-0.00047902866312510284,-0.013397245295567342,-0.07054913911821167,0.01227896159886055,0.006048570461651692,-0.07669336702393892,-0.010504477410893526,0.009282334467029807,-0.07414034224257904
-0.007483305784058055,-0.018457809142784876,-0.11079445312331264,0.020761947036139733,0.0034101530254657428,-0.11896549518519706,-0.012877389184205569,0.016213628005653142,-0.11384893887353975
-0.020283507029562588,-0.01744506806290649,-0.16314068186804864,0.02556587424014583,-0.01031020220494176,-0.13062260793996008,-0.004308108429290834,0.027125175002285968,-0.12575464764503033
-0.012184739568259398,-0.012913357615869389,-0.1073245401073196,0.017616728430590284,-0.004723596509804242,-0.11338642485455575,-0.005444054155856616,0.01701345949099608,-0.10690532989512391
0.00017522201161551676,0.0097315816194762,0.050170487256767725,-0.008529159711008483,-0.005107470650848878,0.05056047607219227,0.010506130674631242,-0.0031816988224422915,0.05315283290232564
-0.0018553545227333818,0.010281360846424926,0.05398105473079233,-0.007996168866208908,-0.006709028941349122,0.05423470229324323,0.010226207764090408,-0.003499979278472528,0.055780854528375556
-0.003219069761409684,0.01133656122942295,0.06315291694965848,-0.008232271832678273,-0.00929770764132488,0.06619083541341553,0.012635515809995865,-0.0022320207564965494,0.06873601803583836
-0.00941837977314137,0.012672150242800932,0.09104649881250956,-0.005950295357935658,-0.01489843665679226,0.0923203888617774,0.016703416665935552,0.00272346467583854,0.09636429591682316
-0.0009377059686233036,0.0001584373214937715,-0.0001000000000001046,-0.0013978588290983196,0.0013554250469852147,0.0011750000001420347,0.0013275139351710818,0.001400517066402207,0.0018249999999220279
0.000133952592086385,-0.0005223439009599806,-0.002212500000000936,-0.0005896713376057905,0.0006209829690863157,0.0005750000000581679,7.369088794266047e-05,-0.0003620798236329363,0.0012749999999339678
8.844983200425752e-05,-0.0001723455115913508,-0.00043333333333465024,-0.00023117859795719818,0.00017541456565668096,0.0003500000000341193,0.0005295707391455336,1.0198108159529897e-05,0.0024749999999684746
0.00013069369413891345,0.00015262815595260668,0.001006249999998284,-0.0002480438507054378,0.0001598660717007737,0.0006062500000236781,0.00019869403696993806,-0.0002627085209883669,0.001043749999984911
-0.0017310814001969543,-0.013340545039885021,-0.07379124257652661,0.011079821501072673,0.006314262712157903,-0.07183537922856864,-0.00952736641108426,0.01007147937170938,-0.07374765606531497
-0.00838823107226124,-0.018322113421761446,-0.11189301600257343,0.01962419739370026,0.003933409543318185,-0.11289349704288743,-0.012864729432238153,0.016523004213894434,-0.11446751446682057
-0.021314600367402698,-0.01767660452465614,-0.12394289142351568,0.025252886730109638,-0.00885629217412571,-0.12393797917569227,-0.004015829269084027,0.02721608703802886,-0.12643136499634147
-0.011806524488047738,-0.013191035201116563,-0.10544171366936868,0.0170634819746854,-0.0033817522868326436,-0.1064772560216587,-0.004844720855829169,0.017345777870632243,-0.10955571838335842
-0.00039350273822735815,0.011377975017886403,0.05440683814084082,-0.009548826017662104,-0.0059779154281958125,0.05762121241037477,0.010336091625682414,-0.0027816856830870096,0.05169746854263302
-0.002163964695134974,0.010832396851651322,0.05485490664476318,-0.008715009863334103,-0.0070287161443120345,0.056561258248377655,0.010056885800505276,-0.004027112301485052,0.05516681685104885
-0.004303185490744932,0.011446909720144902,0.06433326377544366,-0.007629162124019635,-0.009190531099427524,0.06460543367478404,0.012394552796365749,-0.0022570961378214666,0.06714015166219649
-0.009892013809963787,0.01262573261936153,0.09155227037467559,-0.006527778710518906,-0.0145280064871609,0.09138401050012845,0.01609485986780948,0.002617590249577365,0.09410644989979455
-0.0009380662553751251,0.0002633741883667958,0.0008500000000002423,-0.0005484415247850039,0.00040436776714558587,0.0009000000000369823,-0.0001424633020337407,-0.0009989993130371522,0.0015499999999057934
0.0002772412211656435,-0.00017308222444831691,-0.0013875000000004231,0.0004283957862292557,-0.0007149199352919479,0.0003874999999986528,0.0002551518116125948,0.0008156829356644993,-0.0012250000001046146
0.00044351062969802006,-0.00032601830371412055,-0.0013416666666666716,-4.3360635593974504e-05,-0.0001284675023344966,0.0006333333333330415,-3.343421333342121e-05,0.0006419538305479129,-0.001625000000071708
-1.0473670176761186e-07,-5.236828140374858e-05,-0.0003500000000003122,-0.0001519627364623235,-0.00016572119375902225,0.001281250000007006,-0.00012038955636780999,0.0002234990418336606,-0.0014500000000472468
0.0005614599250108876,-0.014341979580336724,-0.07677723620450662,0.013020128325089142,0.004698846951353697,-0.07434140954756252,-0.01036451926859916,0.00795261315303386,-0.07060159640417396
-0.007126604551414377,-0.019288311367937818,-0.11437433771479573,0.020320074870895922,0.002797162863958801,-0.11302862873885378,-0.013247813499021413,0.014554274250084018,-0.10952901002490023
-0.020962097804177692,-0.017370962618570972,-0.12558359563411206,0.025751442387874173,-0.009864807689833967,-0.12538564805746333,-0.005001470960233623,0.025833928464639746,-0.1214874040959953
-0.011939398298551134,-0.012848846197037484,-0.10807855192959695,0.017497124587299906,-0.0035140731122835544,-0.10646767979467231,-0.005942965672442603,0.015787282790610917,-0.10227885819247273
-0.00017506945638318117,0.009968378549912222,0.05191674421513236,-0.008759335935047685,-0.005693718061777764,0.05076145149578437,0.008691061919727933,-0.006157112747588733,0.05377365063368167
-0.001745697194987455,0.01077293668438101,0.05559675856201089,-0.007645702112843742,-0.007596803748600229,0.05493837541976632,0.010120013394596426,-0.004284140808682076,0.05635867155671104
-0.0037558450333826814,0.011743844932831465,0.06642226023873428,-0.008222912472427171,-0.009473120391253436,0.06609448722464013,0.012503561371841266,-0.002167054115211659,0.06867936356494593
-0.00995120558708537,0.012928797625705644,0.09446727459536172,-0.005766566936569944,-0.01500670343712646,0.09235808360312792,0.01648386997088314,0.002695370884201932,0.09673215357991483
-0.002814806165145345,-0.0005301495621042029,-0.003599999999999519,-0.00026325613072461507,0.0009300344121637716,-0.0018499999999477268,-9.800769168108459e-05,0.0004182434405405888,0.0002250000000536545
-0.0009725244251394353,0.00012859674877088395,0.0011000000000013193,0.0006801028562572783,-9.459762497098111e-05,-0.0017750000000038568,-0.0004225849133106098,-0.0003969405503672579,5.000000005139782e-05
-0.0006267983858709065,0.0002515182133500031,0.0014333333333338722,0.00043130255969866686,0.0002411955308316362,-0.0018249999999812398,-0.00023726807965684143,-0.00037849608765040877,-9.999999998437185e-05
-6.873420099020706e-05,0.000280439912921685,0.001231250000000387,0.0002630039580659467,0.0002228382016280038,-0.0018812500000020549,-0.00019274148809799688,-0.000344522260354921,-4.374999997835971e-05
-0.002914950139848438,-0.012833210903287783,-0.07057739640258576,0.013746881672653533,0.0042774880953319605,-0.07736592186842195,-0.010940937812932428,0.007556214276054074,-0.0711969282704672
-0.00722779682874967,-0.018379592070816277,-0.10996471696304189,0.020836066721884153,0.0025709034479872964,-0.11572339815031363,-0.011958750115324978,0.015951782328603295,-0.10976980030008576
-0.02018624686832604,-0.017727175765798252,-0.16231472132892039,0.02567794891706409,-0.010147455559689211,-0.12658185154734344,-0.005354041773284309,0.026848073293545712,-0.11936877645180033
-0.011824125834918884,-0.013208439214528996,-0.10598703942074157,0.01782877341704749,-0.003988871963983565,-0.10875957967603211,-0.005716073796457888,0.016692909742028167,-0.1048205614860187
-0.0007483586629344896,0.009642862239947448,0.04961559916656795,-0.007103973396361402,-0.007962933052933774,0.053471514382241736,0.008945297391239893,-0.0059035825706599265,0.05450303184022509
-0.0025235495456478307,0.010162349094356241,0.05339085002491687,-0.007506378547885655,-0.008295894650325257,0.056779113636906686,0.009954295154461347,-0.0038101552285914795,0.05493359079224991
-0.0038475404798228785,0.01149985505253827,0.0646180735224947,-0.008088513576544729,-0.009768236616620423,0.06744320972774294,0.011618997434439242,-0.0021776231090306747,0.0652203134512123
-0.009816085486914542,0.012454177980268466,0.09201562250926827,-0.005901649884628975,-0.015373066576012165,0.09376738875379598,0.01569782561521139,0.001972126696956228,0.09276429721441493
0.0009353672432016458,-0.000520181670451682,-0.0005250000000001423,0.0002973675157225131,-0.0016354776819008099,0.0023250000000807347,0.0006685053017679854,0.000337265926346475,0.0003000000000419334
0.00027502837824131297,-0.00039276494716291183,-0.0010375000000003693,-0.0003518253238234588,0.00011638555542462885,0.0011375000000590774,0.0005168135815491408,0.0006641480604271018,0.001362500000023914
-0.00026831305517275146,-0.00012664176295145596,-0.0002666666666670661,-0.0003613969759623327,-0.00010986653584914892,0.001625000000042102,0.0005548974517189228,0.0005061233950930706,0.0008500000000151905
-0.0002634829052132397,9.155186238604167e-05,0.000287499999999456,-8.075647967740068e-05,-0.00027643707972702103,0.000918750000034052,0.0002787982456024138,0.0004467874750811948,-0.0002812499999782503
-0.0029002181606702093,-0.012731103047448532,-0.0697021606847182,0.014958768128861544,0.003017335266877752,-0.08091864393104942,-0.012199633622179962,0.006677661900461596,-0.07547728182162317
-0.006886594257851961,-0.01835963867449049,-0.10831453966718865,0.02145614975953357,0.0018776114475797339,-0.11923946820553422,-0.013361417298706706,0.015496320230106966,-0.11463391863659744
-0.02003844694850301,-0.017644268376981836,-0.16229106239066743,0.026525997818513385,-0.010688763648418078,-0.12936491298573363,-0.004576928968939654,0.02660911595154894,-0.12671159091037035
-0.011863449347848883,-0.013087396800899447,-0.10672730801195103,0.017425110535936105,-0.004574780720517719,-0.10911543475755625,-0.005322114572103853,0.016911549022119096,-0.1093453637125874
-0.001071924638801347,0.009590524077049288,0.05033759702202249,-0.009450777959579826,-0.006667976364671535,0.05654579034066742,0.010514137614506258,-0.004170407350095884,0.056059588450008135
-0.000833424199554579,0.010691060620462857,0.053649204766965296,-0.008368418613905224,-0.007593460421825848,0.05672151783646662,0.009943687590524553,-0.00372052017121501,0.05436992504759264
-0.0035157570029559215,0.011389817276653353,0.06441731554514786,-0.007641084410459472,-0.010114637427990902,0.06753111343102229,0.01199840945820102,-0.002579562282199545,0.0656111521337414
-0.00950682008849688,0.012986403420892892,0.09247280707846454,-0.005992185442142622,-0.015528254178622978,0.0948297665677611,0.016089341971341337,0.0022071323457524624,0.09309654257320665
-2.0099991115962723e-08,-5.024999463998977e-05,-0.0016999999999996961,-0.001451834067873331,0.00023252224371633767,0.002825000000061806,-0.0005620995485698665,-0.0007578975809302557,-2.500000002569891e-05
-0.0006945669443511912,8.166654416685279e-05,2.5000000000419913e-05,-0.00035926617320300756,-0.0008605234451891035,0.003375000000005457,-0.00019716081011638624,-0.00020682600299699102,-2.500000002569891e-05
8.725673447277213e-05,-0.00027052556931032726,-0.0010249999999990594,-0.00016641979337154802,-0.0005137544014080112,0.0018000000000147527,9.760440035565056e-05,-5.594273117169392e-05,0.00020833333334024928
-0.0002651880433769463,-0.00022938933778721406,-0.0013999999999988852,-0.0003345809905585207,-4.5458002559541443e-05,0.001650000000008589,-0.00015527720505956628,-0.00013806695321822758,-0.00011875000001104752
-0.00039478541411647194,-0.014387662118677478,-0.07737667451153336,0.012079827602786558,0.005346026477351384,-0.07323215777779168,-0.0104291183197526,0.008788652358919513,-0.0726216395023016
-0.00736233414097873,-0.019646563029969796,-0.11580598869465161,0.020442211385538943,0.00357300352476744,-0.11542571010707547,-0.013109591302720096,0.01602325404628328,-0.11396050930798651
-0.021315240776130357,-0.01724600042681104,-0.12625826789114464,0.025593820232430002,-0.00939550655339183,-0.12481720909002236,-0.004249730785240673,0.027464516482503826,-0.12714795324599848
-0.012054947489907361,-0.013045563521449179,-0.10830553482360558,0.016897295377968843,-0.0037477559829150082,-0.10631908610678475,-0.005213009372526404,0.01735205643783393,-0.10895417150493802
-0.001166780942390977,0.010375793879877061,0.051407197579236286,-0.010406676188363245,-0.004247809637682176,0.05438729139273235,0.010203395039952434,-0.004396392426407603,0.053383474651447216
-0.00246416734608284,0.01049411877681624,0.05488255396558339,-0.00911024587773991,-0.006629462642592726,0.05729373189140574,0.010875714621777345,-0.00328990320499736,0.05757167877378233
-0.004869434619517562,0.011320995948171925,0.06650060996715242,-0.007927853296367924,-0.009779228647784672,0.06895115568609593,0.012572749766914483,-0.0024040805847209373,0.06811111481606069
-0.01044767613720366,0.012749990291927606,0.0938568810806581,-0.005756586411969458,-0.015076599212931231,0.0942649079971325,0.01667678504161259,0.0024747510043954843,0.09553685314627192
-0.000937963429092914,0.00023765564754187697,0.0008499999999999654,0.00013985106447553242,-0.0002801041485908651,0.0009750000000252612,4.225881313629776e-05,0.0006981918072579418,-0.0012000000001677336
